61571	-0.17498
61572	0.098307
61573	0.131789
61574	0.028339
61575	-0.771567
61576	-0.114383
61577	0.382887
61578	0.869703
61579	1.035809
61580	0.01714
61581	0.426884
61582	-0.136763
61583	2.309624
61584	1.810544
61585	-0.157529
61586	0.511123
61587	-0.048713
61588	-0.389758
61589	0.08196
61590	0.826509
61591	0.992052
61592	0.121212
61593	0.103917
61594	-0.216517
61595	2.743401
61596	2.99333
61597	0.002449
61598	0.14516
61599	0.110239
61600	1.156486
61601	0.148586
61602	0.999335
61603	1.429438
61604	0.197822
61605	-0.794028
61606	0.224838
61607	0.278193
61608	0.856646
61609	1.331232
61610	0.14813
61611	0.047562
61612	1.448412
61613	0.129164
61614	0.674496
61615	0.250978
61616	2.362239
61617	2.712326
61618	-0.103559
61619	0.149202
61620	-0.38062
61621	-0.009687
61622	1.473001
61623	-1.197956
61624	1.294518
61625	1.862796
61626	0.119841
61627	-0.789087
61628	0.379346
61629	-0.584575
61630	-0.157048
61631	0.027454
61632	0.275971
61633	1.455329
61634	-0.092284
61635	0.526788
61636	0.102688
61637	0.079692
61638	-0.036115
61639	0.392664
61640	-0.059221
61641	0.171204
61642	-0.614394
61643	-0.230773
61644	0.201999
61645	1.079065
61646	0.245555
61647	1.281458
61648	1.34134
61649	-1.665617
61650	3.255805
61651	-1.358396
61652	-1.400489
61653	-0.513826
61654	-2.281055
61655	-3.765175
61656	0.125493
61657	-0.051487
61658	-0.214787
61659	-2.504907
61660	-0.090535
61661	-0.099308
61662	-1.800429
61663	0.106408
61664	0.708799
61665	5.737782
61666	0.335018
61667	2.508903
61668	0.267203
61669	1.540479
61670	3.467582
61671	0.427222
61672	0.681451
61673	0.481158
61674	-0.170259
61675	2.783704
61676	3.558089
61677	-0.334297
61678	2.328006
61679	1.329551
61680	1.518324
61681	1.364564
61682	2.415062
61683	-0.329168
61684	2.578104
61685	3.093726
61686	0.498887
61687	1.564757
61688	-0.010837
61689	-0.085662
61690	1.627102
61691	0.560267
61692	1.465949
61693	0.101657
61694	0.155968
61695	-0.106683
61696	-0.007456
61697	0.169138
61698	0.161433
61699	-0.239922
61700	0.853322
61701	0.163237
61702	0.539065
61703	0.095835
61704	-0.860947
61705	0.021247
61706	-0.174283
61707	0.660533
61708	-0.715738
61709	0.13407
61710	2.862162
61711	-0.199011
61712	0.380317
61713	0.050149
61714	-0.017423
61715	2.620012
61716	0.453061
61717	0.151907
61718	2.001768
61719	0.041676
61720	0.678273
61721	1.460612
61722	-2.318976
61723	4.077872
61724	0.773315
61725	1.132307
61726	-0.086134
61727	-0.333898
61728	1.089831
61729	-2.565593
61730	-0.109343
61731	0.271822
61732	0.26673
61733	0.027606
61734	2.397387
61735	-0.4279
61736	0.157468
61737	-0.133162
61738	-2.884412
61739	0.496195
61740	0.654439
61741	1.619677
61742	2.83778
61743	0.833026
61744	-0.172213
61745	0.415068
61746	-0.223827
61747	1.629885
61748	0.126048
61749	0.735729
61750	2.083665
61751	1.676683
61752	-0.161143
61753	-0.362224
61754	2.964033
61755	1.591452
61756	0.236572
61757	0.206276
61758	-0.294888
61759	-0.057055
61760	-0.077305
61761	-0.075676
61762	-0.032869
61763	-0.151948
61764	-0.249282
61765	1.399443
61766	-0.218212
61767	0.008808
61768	-0.090914
61769	0.744339
61770	0.413206
61771	0.127537
61772	0.007293
61773	0.002075
61774	0.355844
61775	0.719559
61776	2.038619
61777	-1.027127
61778	1.931522
61779	0.04149
61780	2.64759
61781	-0.098353
61782	0.702448
61783	-0.073566
61784	0.219147
61785	-0.016733
61786	1.86938
61787	-0.047311
61788	-0.604474
61789	3.932737
61790	0.288575
61791	1.319054
61792	-0.623119
61793	0.812451
61794	1.320266
61795	0.010502
61796	2.301864
61797	3.813908
61798	0.803538
61799	2.319854
61800	2.744605
61801	3.077056
61802	2.502962
61803	1.681754
61804	0.645943
61805	-0.828062
61806	-0.060662
61807	-0.021249
61808	-0.888079
61809	-0.103634
61810	0.875294
61811	-0.126131
61812	-0.21772
61813	0.070944
61814	-1.291768
61815	0.316375
61816	0.005006
61817	1.90814
61818	0.313542
61819	-0.275769
61820	-0.062503
61821	3.521799
61822	2.337993
61823	2.097688
61824	1.329688
61825	1.87473
61826	1.79554
61827	0.206215
61828	0.482546
61829	0.400752
61830	-0.169614
61831	0.41193
61832	0.390356
61833	0.455515
61834	-0.262409
61835	0.18526
61836	0.292471
61837	0.622017
61838	-0.003764
61839	0.236902
61840	0.350336
61841	2.052211
61842	0.820685
61843	0.303762
61844	0.50839
61845	2.502363
61846	0.533284
61847	0.939827
61848	-0.515556
61849	-0.522555
61850	-0.109549
61851	-0.077997
61852	1.305329
61853	0.0322
61854	0.10122
61855	-0.21288
61856	0.490998
61857	0.515194
61858	0.339797
61859	-0.137451
61860	0.024764
61861	-0.464585
61862	0.126115
61863	0.040021
61864	1.754703
61865	1.683182
61866	0.575897
61867	0.47013
61868	-0.003544
61869	0.776448
61870	0.011708
61871	0.001584
61872	-0.073067
61873	-0.045807
61874	-0.034673
61875	0.011981
61876	-0.083868
61877	0.014369
61878	-1.168975
61879	-0.020262
61880	0.054874
61881	-0.000098
61882	0.021703
61883	0.03498
61884	0.195203
61885	0.538918
61886	3.02113
61887	-1.427049
61888	0.752038
61889	0.109455
61890	-0.043912
61891	2.675231
61892	-0.186142
61893	1.129168
61894	0.02115
61895	0.097709
61896	-0.274083
61897	-0.711162
61898	-0.007952
61899	-0.006747
61900	-1.006606
61901	1.843194
61902	0.598202
61903	0.495973
61904	3.091607
61905	-0.452079
61906	1.90355
61907	0.057114
61908	1.023217
61909	-0.129391
61910	-0.01055
61911	0.140484
61912	-0.021226
61913	1.452705
61914	-0.034061
61915	0.620063
61916	1.318008
61917	-0.070999
61918	0.102237
61919	1.015717
61920	0.447257
61921	-0.001363
61922	-0.526885
61923	-0.316849
61924	-0.208481
61925	2.201053
61926	0.197332
61927	0.208753
61928	2.474115
61929	0.212518
61930	-0.085847
61931	-0.36782
61932	1.820365
61933	1.065244
61934	0.158383
61935	0.393044
61936	1.289173
61937	-0.228139
61938	-0.281553
61939	1.53458
61940	0.050307
61941	0.178402
61942	-0.206379
61943	0.044407
61944	0.049146
61945	1.342452
61946	0.486182
61947	1.428237
61948	1.544618
61949	-0.110258
61950	-0.099373
61951	0.60643
61952	0.153428
61953	2.670451
61954	0.359832
61955	1.349195
61956	1.594401
61957	-0.069112
61958	-0.422962
61959	0.049634
61960	0.527047
61961	0.502954
61962	0.382168
61963	0.116657
61964	0.128102
61965	-0.12742
61966	-1.077447
61967	-0.845526
61968	1.790307
61969	-0.231202
61970	-0.286571
61971	0.266224
61972	0.318
61973	-1.740739
61974	-0.213757
61975	0.373099
61976	-0.325526
61977	0.40569
61978	0.55318
61979	-2.005316
61980	-0.634464
61981	1.396249
61982	0.567854
61983	0.800735
61984	0.372053
61985	-0.106817
61986	0.273278
61987	0.512067
61988	0.219838
61989	0.200408
61990	0.194395
61991	0.362424
61992	-1.12692
61993	0.51026
61994	0.500075
61995	-0.840054
61996	0.028773
61997	0.743624
61998	1.731265
61999	0.066332
62000	-0.054919
62001	1.008508
62002	0.704429
62003	0.399505
62004	0.391752
62005	-0.110491
62006	0.443487
62007	2.581187
62008	0.289497
62009	0.003056
62010	-0.600903
62011	0.096115
62012	2.142063
62013	0.110363
62014	1.839962
62015	0.05357
62016	0.932264
62017	0.259136
62018	1.614329
62019	1.388317
62020	0.048668
62021	0.066056
62022	0.294031
62023	0.533752
62024	-0.14994
62025	0.041564
62026	-1.001538
62027	-0.181716
62028	1.382507
62029	1.186181
62030	0.162155
62031	-0.560182
62032	1.014052
62033	0.044191
62034	1.112817
62035	1.976928
62036	-0.30984
62037	1.101877
62038	0.382745
62039	-0.08951
62040	3.099536
62041	-0.270928
62042	0.09704
62043	0.681127
62044	-0.199425
62045	0.063843
62046	0.122929
62047	-0.192083
62048	0.830394
62049	-0.063757
62050	0.496648
62051	-0.561953
62052	0.341729
62053	0.507673
62054	-0.052716
62055	-0.007416
62056	0.271762
62057	-0.160605
62058	0.237277
62059	0.09478
62060	0.079029
62061	0.72298
62062	1.809925
62063	1.509587
62064	2.031028
62065	2.665577
62066	-0.091096
62067	-0.245473
62068	0.018075
62069	0.81964
62070	3.932389
62071	-0.033003
62072	1.715691
62073	0.171575
62074	-0.630404
62075	0.817882
62076	1.237146
62077	2.484455
62078	0.067241
62079	0.021786
62080	-0.091979
62081	0.33444
62082	0.412909
62083	0.48411
62084	-0.168738
62085	0.023141
62086	-0.357397
62087	0.240506
62088	1.164781
62089	-0.110791
62090	0.625744
62091	-0.6329
62092	0.001736
62093	2.112821
62094	-0.182745
62095	0.957003
62096	0.082296
62097	-0.070674
62098	0.894515
62099	0.336826
62100	2.050444
62101	-1.211809
62102	0.145748
62103	0.269261
62104	-0.578603
62105	0.106738
62106	0.775586
62107	0.628028
62108	1.644644
62109	0.132076
62110	0.298724
62111	0.841903
62112	0.087061
62113	-0.156594
62114	0.950722
62115	-0.544242
62116	1.314814
62117	-1.439777
62118	0.324898
62119	1.130723
62120	-0.293269
62121	0.168869
62122	0.192972
62123	0.473777
62124	0.948886
62125	-0.280505
62126	0.96004
62127	0.15394
62128	2.093621
62129	0.938318
62130	0.088314
62131	-0.380738
62132	1.124707
62133	1.744756
62134	0.153445
62135	0.143325
62136	-0.383877
62137	0.091239
62138	0.130925
62139	-0.061236
62140	-0.031635
62141	-0.051759
62142	-0.358024
62143	0.12313
62144	0.82557
62145	0.133381
62146	0.37083
62147	0.655299
62148	0.136183
62149	0.045592
62150	0.883507
62151	-0.217007
62152	0.058722
62153	0.225582
62154	0.091536
62155	0.02338
62156	-0.038742
62157	-0.048302
62158	-0.124293
62159	0.237881
62160	2.103132
62161	0.215253
62162	0.138566
62163	-0.00346
62164	0.014114
62165	0.17858
62166	-0.026753
62167	-0.027922
62168	-0.376796
62169	-0.011556
62170	-0.128028
62171	0.335118
62172	-0.028669
62173	0.170786
62174	-0.144038
62175	0.295697
62176	-0.151112
62177	-0.208118
62178	-0.048946
62179	0.039548
62180	0.013257
62181	0.249529
62182	-0.024471
62183	-0.018121
62184	-0.293147
62185	0.160843
62186	-2.737351
62187	0.148448
62188	0.81396
62189	-0.036714
62190	0.01595
62191	0.174771
62192	-0.094125
62193	0.420395
62194	1.767682
62195	-0.375999
62196	1.753545
62197	2.875176
62198	0.350794
62199	0.254652
62200	0.727223
62201	0.808276
62202	-0.128933
62203	-0.191573
62204	1.17949
62205	1.226443
62206	1.23755
62207	-0.275214
62208	0.61156
62209	0.375297
62210	0.611858
62211	1.097099
62212	0.626064
62213	1.055685
62214	0.743105
62215	0.090361
62216	-0.364503
62217	-0.068662
62218	0.70072
62219	0.062431
62220	-0.225996
62221	0.034589
62222	-0.709781
62223	0.929711
62224	0.212207
62225	0.03098
62226	0.052685
62227	0.731916
62228	-0.352347
62229	0.295664
62230	0.25053
62231	0.021401
62232	-0.195916
62233	1.030593
62234	-0.253806
62235	1.047252
62236	0.37113
62237	0.303187
62238	1.608348
62239	0.286214
62240	-0.136537
62241	0.985246
62242	-0.334826
62243	0.67653
62244	0.311822
62245	1.495303
62246	0.436589
62247	0.312792
62248	-0.090205
62249	0.260753
62250	0.032376
62251	0.252617
62252	-0.310513
62253	0.43899
62254	0.90769
62255	0.043929
62256	0.007404
62257	0.027152
62258	1.139157
62259	0.240214
62260	-0.280264
62261	-0.2132
62262	0.051158
62263	-0.059997
62264	0.405575
62265	-0.063138
62266	0.193113
62267	0.493104
62268	0.780322
62269	0.329644
62270	0.127785
62271	0.163749
62272	1.305946
62273	1.164939
62274	0.640947
62275	0.678508
62276	0.753833
62277	-0.806148
62278	0.062222
62279	0.027589
62280	0.185039
62281	-0.179041
62282	1.967405
62283	0.443586
62284	-0.202159
62285	-0.469492
62286	1.769388
62287	0.914942
62288	0.571441
62289	-0.771029
62290	0.017454
62291	-1.366433
62292	0.583808
62293	0.420659
62294	0.112206
62295	0.240741
62296	-0.513258
62297	0.504865
62298	0.140317
62299	-0.219166
62300	0.001678
62301	0.868243
62302	0.182601
62303	0.266174
62304	-0.015926
62305	0.377254
62306	0.852547
62307	2.176252
62308	1.654914
62309	-0.229277
62310	1.183497
62311	-0.012746
62312	1.41449
62313	2.351863
62314	2.160349
62315	-0.091509
62316	-0.053889
62317	1.09027
62318	-0.151033
62319	-0.668582
62320	0.815133
62321	1.230986
62322	0.646664
62323	-0.135691
62324	1.312845
62325	0.707834
62326	0.321241
62327	0.115434
62328	0.163944
62329	-2.455813
62330	1.749542
62331	1.063627
62332	-0.042742
62333	1.144909
62334	2.003016
62335	0.103846
62336	-0.005145
62337	1.659835
62338	0.625771
62339	-0.291858
62340	3.026044
62341	-0.578159
62342	0.314041
62343	0.614041
62344	-2.146042
62345	-0.719614
62346	-1.253075
62347	1.034923
62348	1.540274
62349	0.186318
62350	-0.257399
62351	-0.982039
62352	-0.358735
62353	-0.245445
62354	-0.362273
62355	-0.239879
62356	0.028965
62357	1.251999
62358	0.734908
62359	1.606905
62360	1.066132
62361	0.660227
62362	2.324212
62363	-0.574356
62364	1.116972
62365	-0.198551
62366	0.996863
62367	0.146451
62368	2.240741
62369	0.933636
62370	0.175775
62371	0.38648
62372	0.58244
62373	1.234513
62374	0.102763
62375	0.153298
62376	-0.172922
62377	0.972594
62378	0.414672
62379	-0.217101
62380	0.448243
62381	1.068145
62382	1.060582
62383	2.519726
62384	0.592346
62385	1.4111
62386	0.082758
62387	0.273768
62388	0.37312
62389	0.359709
62390	-0.739443
62391	0.689923
62392	0.554751
62393	1.589297
62394	-0.341588
62395	-0.386977
62396	1.992957
62397	1.796315
62398	-0.052864
62399	-0.557155
62400	0.516044
62401	0.468942
62402	0.419203
62403	0.795604
62404	0.170303
62405	1.502459
62406	1.07033
62407	0.203116
62408	0.539724
62409	0.955992
62410	0.51309
62411	-0.075029
62412	-1.034278
62413	0.510028
62414	3.03059
62415	0.002756
62416	-0.899325
62417	-0.885163
62418	-0.550194
62419	0.075985
62420	0.479377
62421	0.009844
62422	-0.158602
62423	1.352604
62424	0.093019
62425	-0.357383
62426	-1.510805
62427	-0.416797
62428	-1.234775
62429	-0.275121
62430	0.376229
62431	1.486288
62432	0.08363
62433	-0.324102
62434	0.603623
62435	2.227455
62436	0.516502
62437	1.554872
62438	0.387687
62439	2.336472
62440	-0.135108
62441	2.170448
62442	0.92733
62443	0.007803
62444	0.341092
62445	0.048131
62446	0.26375
62447	0.266048
62448	0.012022
62449	0.148871
62450	2.726253
62451	0.78269
62452	-0.130425
62453	0.161386
62454	-1.580962
62455	1.239468
62456	0.731809
62457	0.020874
62458	-0.324325
62459	0.351255
62460	-0.030567
62461	1.098207
62462	0.80293
62463	2.129136
62464	0.012226
62465	2.253228
62466	1.785789
62467	-0.44719
62468	0.245484
62469	-2.355929
62470	1.038641
62471	1.333776
62472	1.019494
62473	0.137791
62474	-0.231472
62475	1.393839
62476	0.080219
62477	1.616871
62478	0.295692
62479	-0.28264
62480	1.96575
62481	0.715719
62482	0.500067
62483	-0.444976
62484	-0.021008
62485	0.010351
62486	0.014212
62487	0.225849
62488	0.107147
62489	-0.072438
62490	-0.03105
62491	-0.229432
62492	-0.098179
62493	0.093133
62494	-0.370643
62495	-0.169107
62496	0.85992
62497	0.175028
62498	0.12478
62499	0.635493
62500	1.483578
62501	0.803116
62502	2.736951
62503	0.040877
62504	-0.147168
62505	1.535646
62506	0.93711
62507	0.996546
62508	-0.154006
62509	-0.367548
62510	0.080464
62511	0.414989
62512	-0.085018
62513	0.6284
62514	1.026378
62515	-0.00061
62516	0.937804
62517	-0.743721
62518	-0.361774
62519	-0.319851
62520	0.222786
62521	0.984825
62522	-0.054431
62523	-0.176624
62524	0.094856
62525	0.661898
62526	0.22055
62527	0.827604
62528	0.236425
62529	-0.291246
62530	0.073208
62531	-0.15455
62532	0.578535
62533	0.27402
62534	0.870598
62535	1.434196
62536	0.344946
62537	-0.173331
62538	0.516896
62539	-0.012404
62540	0.214116
62541	1.655618
62542	0.977337
62543	0.672572
62544	-0.994968
62545	-0.500452
62546	0.778562
62547	-0.216608
62548	-0.168953
62549	-0.089212
62550	0.440241
62551	0.143285
62552	0.327418
62553	2.971875
62554	0.148602
62555	0.218981
62556	-0.458309
62557	1.537514
62558	0.08466
62559	1.627752
62560	0.788192
62561	0.203719
62562	0.182085
62563	0.066571
62564	1.451163
62565	0.21313
62566	1.259338
62567	0.281257
62568	0.980872
62569	1.028745
62570	0.473412
62571	0.294891
62572	0.196384
62573	2.052393
62574	1.878891
62575	2.116848
62576	0.14694
62577	0.515781
62578	1.435648
62579	0.154273
62580	1.196925
62581	-0.42242
62582	2.03908
62583	0.306223
62584	0.570836
62585	0.947664
62586	-0.259242
62587	-0.126294
62588	-0.65217
62589	0.180677
62590	-0.070197
62591	0.082834
62592	-0.016511
62593	-0.24651
62594	-0.044201
62595	0.032807
62596	0.067566
62597	0.11875
62598	1.931516
62599	0.61413
62600	2.300125
62601	0.544995
62602	-0.10652
62603	-0.024444
62604	-0.210665
62605	-0.101449
62606	-0.081172
62607	0.235327
62608	-0.10068
62609	-0.049602
62610	0.816544
62611	1.932164
62612	0.523853
62613	0.253489
62614	1.255622
62615	-0.007439
62616	1.040833
62617	1.569001
62618	-0.330833
62619	1.73809
62620	2.713684
62621	-0.310582
62622	0.572091
62623	0.513449
62624	0.5193
62625	-0.137067
62626	-0.285972
62627	0.183315
62628	-0.138955
62629	0.26836
62630	-0.096417
62631	0.664119
62632	0.530801
62633	-0.375088
62634	0.396181
62635	-0.929829
62636	0.104276
62637	0.373131
62638	-0.082272
62639	-0.344567
62640	-0.383116
62641	-0.189401
62642	0.252692
62643	-0.628788
62644	1.679977
62645	-0.124088
62646	-0.230446
62647	0.026215
62648	-0.599171
62649	0.475758
62650	-0.150478
62651	0.892642
62652	0.421904
62653	0.479876
62654	0.250261
62655	0.56839
62656	1.732055
62657	1.188933
62658	1.225623
62659	-0.511256
62660	0.245942
62661	0.944933
62662	1.690336
62663	0.359806
62664	-0.078662
62665	-1.541166
62666	0.661305
62667	-0.611234
62668	-0.819043
62669	1.323479
62670	0.920429
62671	0.080409
62672	-0.731531
62673	0.193974
62674	0.269887
62675	0.265429
62676	-1.394561
62677	1.387036
62678	1.171328
62679	-0.261171
62680	-0.155053
62681	0.528121
62682	-1.397591
62683	0.864813
62684	1.29017
62685	-1.330628
62686	-1.693949
62687	-0.443486
62688	-0.975921
62689	-0.04211
62690	0.625882
62691	0.237021
62692	1.0362
62693	0.282054
62694	1.284936
62695	0.641524
62696	0.6605
62697	-0.286805
62698	0.022234
62699	1.08213
62700	0.058746
62701	0.195989
62702	0.19426
62703	1.19069
62704	0.491947
62705	0.993741
62706	0.693236
62707	1.188712
62708	1.284123
62709	1.244515
62710	1.225847
62711	-0.072297
62712	-0.06967
62713	0.211515
62714	0.048991
62715	0.582638
62716	-1.196167
62717	-0.641019
62718	-0.251498
62719	0.454533
62720	-0.105332
62721	0.449666
62722	1.549667
62723	-0.048979
62724	1.144851
62725	-0.079556
62726	1.318377
62727	-0.59651
62728	-0.073593
62729	1.401551
62730	0.732144
62731	-0.001761
62732	-0.029094
62733	0.078286
62734	-0.108152
62735	-0.022783
62736	0.951624
62737	0.017908
62738	0.096401
62739	2.015717
62740	0.32573
62741	0.809016
62742	0.604241
62743	1.453133
62744	0.583057
62745	1.09029
62746	-0.201139
62747	1.51913
62748	0.097594
62749	0.112421
62750	-0.07951
62751	0.060343
62752	0.895415
62753	0.125852
62754	1.136643
62755	-0.625154
62756	1.811738
62757	-0.381549
62758	0.166305
62759	1.408559
62760	0.540677
62761	-0.716508
62762	0.078952
62763	0.188556
62764	-0.313865
62765	1.220438
62766	1.903739
62767	-0.049341
62768	1.307608
62769	0.978346
62770	-0.167729
62771	2.042568
62772	1.002084
62773	1.627661
62774	1.457662
62775	0.790758
62776	1.500242
62777	1.733174
62778	-0.163044
62779	1.514869
62780	-0.380967
62781	1.913496
62782	-0.697261
62783	1.107022
62784	0.527611
62785	0.671161
62786	0.200104
62787	0.582206
62788	0.046939
62789	0.143599
62790	1.035414
62791	-0.296703
62792	-0.213963
62793	0.238811
62794	0.620145
62795	0.888715
62796	-0.752877
62797	0.00102
62798	0.450095
62799	0.13567
62800	0.03322
62801	-0.202651
62802	0.054526
62803	0.43994
62804	0.114951
62805	0.074061
62806	-0.321371
62807	-0.605338
62808	1.386488
62809	0.137156
62810	-0.7536
62811	-0.640501
62812	-0.588677
62813	0.303472
62814	0.36894
62815	-0.277293
62816	-0.323442
62817	-0.451902
62818	0.15611
62819	-0.222054
62820	0.635563
62821	0.713757
62822	0.191502
62823	0.639281
62824	0.784233
62825	0.550047
62826	0.868978
62827	1.347515
62828	-0.08374
62829	-0.004036
62830	0.705168
62831	-0.105858
62832	1.286357
62833	1.268166
62834	-0.401946
62835	0.460141
62836	0.693704
62837	2.330686
62838	0.157622
62839	0.077557
62840	0.448583
62841	0.25588
62842	3.411765
62843	1.759025
62844	-0.488742
62845	0.017823
62846	-0.179864
62847	0.276633
62848	-0.385439
62849	1.958416
62850	0.516339
62851	-1.925113
62852	3.184159
